name,shape_name,rho,energy_ratio,separation,repeat,status,state_mode,class_body1,class_body2,class_combined,class_consensus,class_consensus_with_combined,body1_recurrence_rate,body1_recurrence_epsilon,body1_determinism,body1_lmax_fraction,body1_mean_diag,body1_diag_entropy,body1_nearest_distance,body1_return_cv,body1_divergence_slope,body1_divergence_gain,body1_spectral_entropy,body1_peak_fraction,body1_dominant_fraction,body1_harmonicity,body1_broadband_chaos_score,body1_chaos_score,body1_class,body1_behaviour_family,body2_recurrence_rate,body2_recurrence_epsilon,body2_determinism,body2_lmax_fraction,body2_mean_diag,body2_diag_entropy,body2_nearest_distance,body2_return_cv,body2_divergence_slope,body2_divergence_gain,body2_spectral_entropy,body2_peak_fraction,body2_dominant_fraction,body2_harmonicity,body2_broadband_chaos_score,body2_chaos_score,body2_class,body2_behaviour_family,combined_recurrence_rate,combined_recurrence_epsilon,combined_determinism,combined_lmax_fraction,combined_mean_diag,combined_diag_entropy,combined_nearest_distance,combined_return_cv,combined_divergence_slope,combined_divergence_gain,combined_spectral_entropy,combined_peak_fraction,combined_dominant_fraction,combined_harmonicity,combined_broadband_chaos_score,combined_chaos_score,combined_class,combined_behaviour_family
spheroid_1_0p7_0p7_rho0p3_E30_sep5_run03_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,5.0,3,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.6255434961019084,0.9497685185185185,0.939795918367347,38.465625,2.6126514024992904,0.7957081843102997,0.007537193761056855,0.0002826485440799904,0.026273888365324165,0.20273195437427116,0.9999587244531396,0.4713558846716938,0.9999999999999998,0.11826030671832484,0.10156018991887322,periodic,periodic,0.030001041702836902,1.4742903703444394,0.9908179012345679,0.9244897959183673,45.37455830388693,2.931566241583334,0.6562518291177495,0.12012338838083617,0.002122141299388888,0.041717891675741185,0.21311661926944375,0.9998734981075087,0.4440253964782254,1.0,0.12431802790717553,0.12761018842891886,periodic,periodic,0.030001041702836902,2.046738839496686,0.989429012345679,0.9479591836734694,58.821100917431195,2.9475082742621175,1.1801671294578628,0.31561106629862756,0.0001544996270604675,0.01920620605945272,0.2935067460616576,0.9994486910979992,0.2695768907043687,0.9999999999999999,0.17121226853596694,0.13737918071792685,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep5_run04_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,5.0,4,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.549670456823149,0.9618827160493827,0.9438775510204082,32.71916010498688,2.338586807621873,0.6345205272691175,0.0005804897069502241,0.0018893798572894296,0.02378429941710965,0.20270670346432748,0.999860214747392,0.4186838487418953,1.0,0.1182455770208577,0.11394273467656571,periodic,periodic,0.030001041702836902,1.9087623801364435,0.9857253086419753,0.936734693877551,30.709134615384617,2.883286735989844,0.86741428075622,1.7862438793444475,0.0004475364958465297,0.007690179095179628,0.22090424450546242,0.9999502490591256,0.38911734861504216,1.0,0.12886080929485308,0.10345114940793272,periodic,periodic,0.030001041702836902,1.9680264271167909,0.991358024691358,0.9448979591836735,77.39759036144578,2.9225422847293214,1.1888180294079695,0.0,-8.398878755897639e-05,0.03219394395707384,0.29587813940603724,0.9993817873785265,0.23417589860961643,1.0,0.1725955813201884,0.14232426357297084,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep5_run05_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,5.0,5,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.4692836381143322,0.9902006172839506,0.9316326530612244,42.353135313531354,2.7701476063651174,0.5759728984296152,0.0,-0.00013182578712218936,0.0016962286133115705,0.19804434435901483,0.9999640034597752,0.5001998437378662,0.9999999999999999,0.11552586754275865,0.08732289210239362,periodic,periodic,0.030001041702836902,1.5575211687531167,0.9690586419753087,0.9408163265306122,29.6903073286052,2.5988918586573586,0.920750758717791,0.0,-0.00010310025048842263,0.0015899924009920633,0.14295826324613875,0.9999734774454611,0.7319559298720365,1.0,0.08339232022691427,0.06318023713058253,periodic,periodic,0.030001041702836902,1.8963736640833426,0.9922067901234568,0.9418367346938775,93.18115942028986,3.036466016466583,0.9073289217355762,0.0,-0.0005958970009101909,0.0036313790434278903,0.2717670490678994,0.9997494972592251,0.39062347780171736,0.9999999999999999,0.15853077862294132,0.12035063558457715,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep8_run01_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,8.0,1,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,0.7754909055999227,1.0,0.9295918367346939,142.41758241758242,3.6366702347693565,0.23043215136313688,0.1964423003251368,0.0017839024666247247,0.025865707336255882,0.1959059023147528,0.9999675576357692,0.49967483107473376,1.0000000000000002,0.11427844301693914,0.11092096908574609,periodic,periodic,0.030001041702836902,1.5333882497110551,0.991358024691358,0.9479591836734694,102.784,2.6460765422500896,0.6764367912133773,0.0,-0.0007220315191268806,0.0020202717150115826,0.1957882258131336,0.9999237536596934,0.44256040817428144,0.9999999999999999,0.11420979839099459,0.08646545747925057,periodic,periodic,0.030001041702836902,1.937774410959102,0.9983796296296297,0.9336734693877551,170.25,2.683983939953951,1.06517556292072,0.0060764217250684855,-5.7384381235959974e-05,1.7580376283757745e-05,0.2854485509501235,0.9997577807761089,0.26250424686066515,1.0000000000000002,0.16651165472090537,0.12489077319119254,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep8_run02_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,8.0,2,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.374902460496374,0.9989969135802469,0.9357142857142857,85.17763157894737,3.2813221299991957,0.5794858131941792,0.0009809406777074418,-9.676991944801217e-05,0.0,0.20245980057807694,0.9999556401824115,0.4018247157769065,0.9999999999999999,0.11810155033721154,0.08857616275290865,periodic,periodic,0.030001041702836902,1.5191980018414866,0.9862654320987654,0.9275510204081633,58.63302752293578,2.750917530893171,0.6805685328605691,0.0068684036094556235,0.0037005585786181188,0.09344311083415549,0.20005086844074044,0.999940638376146,0.4600563182668571,1.0000000000000002,0.11669633992376524,0.15573748743163712,periodic,periodic,0.030001041702836902,1.9642381787955527,0.9993055555555556,0.9387755102040817,199.24615384615385,3.10310036571946,1.198188641057893,0.0,-0.00015148836089469927,0.0,0.28737388107161804,0.9996194609175129,0.2367428760100955,1.0,0.16763476395844384,0.12572607296883287,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep8_run03_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,8.0,3,ok,axis,periodic,quasi-periodic,periodic,periodic,periodic,0.030001041702836902,1.257242591327202,0.9919753086419754,0.30714285714285716,60.92890995260664,4.091053798302697,1.1334255679250356,0.11349494532108761,0.000833000835588407,0.017093195631666044,0.11271170211686972,0.98970114597899,0.8754635674315956,1.0,0.07579313575865018,0.07062380370155745,periodic,periodic,0.030001041702836902,1.1609243506050635,0.997608024691358,0.4489795918367347,86.77181208053692,4.045047415561311,0.3543483176496668,0.3612129657590896,0.010736564505598381,0.18287112155615523,0.4346431688598468,0.8361267629315112,0.24725006787912948,1.0,0.3858736147846784,0.45202503059095744,quasi-periodic,regular,0.030001041702836902,2.0320413367020693,0.9990740740740741,0.5408163265306123,64.41791044776119,4.2856652951953835,1.4202180369472326,0.21238514468357342,0.004533522612574524,0.06819691970134804,0.23072756110702022,0.9184578030835306,0.7258218985871171,1.0,0.19373969679373454,0.21036289558062782,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep8_run04_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,8.0,4,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.627353808136031,0.9891975308641975,0.9316326530612244,45.62277580071174,2.959137179209536,0.7326580589695042,0.002177788778489635,-0.00047665683391330386,0.007347020321433506,0.20402956857979668,0.9999728590125299,0.4154070376450021,1.0000000000000002,0.11901724833821473,0.09220174438223445,periodic,periodic,0.030001041702836902,1.387177702191302,0.9904320987654321,0.936734693877551,32.49620253164557,2.86989513605626,0.7698016810359025,0.0046364054204385795,1.227876544418629e-05,0.0063900280575874555,0.19876082835502956,0.9999355065868185,0.49086288843120485,0.9999999999999999,0.1159438165404339,0.08961619667372862,periodic,periodic,0.030001041702836902,2.0893232689506793,0.995216049382716,0.7969387755102041,57.324444444444445,3.1316866788222564,1.6704043736851784,0.1316863238508783,-0.00033047330686926206,0.0007329757847773578,0.2872769514064418,0.9998758679464569,0.30643304012430744,1.0,0.16757822165375774,0.12597685655422924,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep8_run05_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,8.0,5,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,0.8542191349411933,0.8245370370370371,0.9357142857142857,16.696875,1.5748645608461982,0.19083693019456555,0.0,0.002171918797628028,0.06277439746852521,0.18972938232836614,0.9999020673074459,0.45321964500249606,1.0,0.11067547302488025,0.12621568706963718,periodic,periodic,0.030001041702836902,0.9062304511585675,0.9920524691358025,0.9479591836734694,56.39035087719298,2.6099927345011293,0.32150010138411106,0.08391289429761256,-0.0006818610352412904,0.05150514313735473,0.19371047229484234,0.9999608033413706,0.4960984395886112,1.0,0.1129977755053247,0.10535038888393541,periodic,periodic,0.030001041702836902,2.16008765912607,0.9782407407407407,0.9479591836734694,253.56,1.5830484787467298,1.2216885507866686,0.0,2.2390578268951384e-05,0.0026646871594105444,0.2842386178346786,0.9995997352229308,0.2658259145883315,1.0,0.1658058604035625,0.12560685831867735,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep11_run01_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,11.0,1,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.5815248080923012,0.9876543209876543,0.9479591836734694,90.78014184397163,2.762517601472329,0.8157786450491233,0.11218809345695319,0.0006098893633181969,0.00899701328427572,0.21085970955099095,0.9999085623269791,0.4563686361478853,1.0,0.12300149723807804,0.10093233960325379,periodic,periodic,0.030001041702836902,1.2352551123087194,0.9787808641975309,0.936734693877551,40.01577287066246,2.8079186034711494,0.41460051379795904,0.016353792998507012,-0.0006217553801711976,0.023829286015996036,0.20143915704642854,0.9999511744398011,0.46799849244068714,1.0,0.11750617494374999,0.0976613456142109,periodic,periodic,0.030001041702836902,1.9652438211408207,0.9959104938271605,0.9387755102040817,189.80882352941177,3.1116235857936854,1.0665009828949887,0.0,0.001300810748341456,0.026907296681178798,0.2924847905159098,0.9995212349196467,0.24736230758885452,1.0,0.1706161278009474,0.1495651040926942,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep11_run02_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,11.0,2,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.612722621623348,0.9820987654320987,0.9357142857142857,38.92354740061162,2.7538951228341526,0.7292802074767238,0.00770952575441034,0.0002812381929855504,0.032063425068759574,0.2039509951302288,0.9999061173549191,0.426824391044631,1.0000000000000002,0.11897141382596679,0.10439758200519186,periodic,periodic,0.030001041702836902,1.7441713013256397,0.9915895061728395,0.9306122448979591,43.41554054054054,2.9990744302579557,0.8817858293659242,0.007012978251542654,0.0027262688380620733,0.08268491491249391,0.20559584638605297,0.9999723473875157,0.44670998657687083,1.0000000000000002,0.11993091039186424,0.14574105574274637,periodic,periodic,0.030001041702836902,2.260413706882232,0.990895061728395,0.8326530612244898,49.39230769230769,3.05918169195717,1.8570790146521126,0.12984461312859102,0.00022007334082815988,0.015149770979709978,0.25329182654184385,0.9997378461980992,0.49058187631055794,1.0,0.14775356548274224,0.118709027010842,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep11_run03_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,11.0,3,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.741268297571904,0.9909722222222223,0.936734693877551,43.683673469387756,2.958525558881324,0.7468731484816198,0.0,0.0013995197313612783,0.019124865445473944,0.20755498390498814,0.9999573102365085,0.40460616028384594,1.0,0.12107374061124307,0.11011791606463253,periodic,periodic,0.030001041702836902,1.4762550266787107,0.9804783950617284,0.926530612244898,34.52989130434783,2.6961961136082455,0.5816954569331947,0.0,-0.0008582595285176154,0.008008624852424645,0.20389971176385202,0.99996676342781,0.49484374512799123,1.0,0.11894149852891368,0.09240957383765512,periodic,periodic,0.030001041702836902,2.062220999141325,0.9972993827160493,0.8765306122448979,121.93396226415095,3.3993087871604333,1.3265009102920147,0.10297490970470073,0.00012784028504984204,0.004718651606118288,0.2544242156257395,0.9997213166101386,0.4776535795789166,1.0000000000000002,0.1484141257816814,0.11426339068745704,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep11_run04_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,11.0,4,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.6899133069311545,0.9915895061728395,0.9377551020408164,45.409893992932865,2.607170688061412,0.7964318145216521,0.00787547062053126,0.0015487507488170318,0.08424271112403363,0.1856982525336363,0.9999858783263796,0.5491217561387952,1.0,0.10832398064462118,0.12784632617322125,periodic,periodic,0.030001041702836902,1.6704850016077781,0.9799382716049383,0.9326530612244898,36.70520231213873,2.7204539550341975,0.7803541821259731,0.0,0.0009303363213164346,0.012261880597253399,0.21075207993607403,0.9999168309703527,0.3935876643715792,1.0,0.12293871329604318,0.1048615898885707,periodic,periodic,0.030001041702836902,2.0855574361096747,0.9927469135802469,0.9,46.11469534050179,3.0679449622810684,1.7730233333338066,0.2443080773079849,8.643736611737016e-05,0.01460869214389296,0.29625594979111247,0.9998790009392122,0.2552674879147834,0.9999999999999998,0.17281597071148228,0.1361757662754803,periodic,periodic
spheroid_1_0p7_0p7_rho0p3_E30_sep11_run05_impulse_noproj,spheroid_1_0p7_0p7,0.3,30.0,11.0,5,ok,axis,periodic,periodic,periodic,periodic,periodic,0.030001041702836902,1.5179485823541832,0.9891975308641975,0.9377551020408164,60.471698113207545,2.8273843761737547,0.6694871196435235,0.0,-3.1569334594934396e-06,0.0016344008402365542,0.2020711861652171,0.9999596977689453,0.3832183466604039,0.9999999999999999,0.11787485859637664,0.08905990428337711,periodic,periodic,0.030001041702836902,1.4713928829802705,0.9557098765432098,0.9336734693877551,32.59473684210526,2.4763024662033684,0.5477270542817939,0.0,-0.002076436338360965,0.028128724120694577,0.19232271216793584,0.9998717712813158,0.4163591818637344,1.0,0.11218824876462923,0.09539267622174974,periodic,periodic,0.030001041702836902,2.077323725909585,0.9952932098765432,0.9357142857142857,68.24867724867725,3.1073869411394877,1.7008617380746576,0.3534146050612986,0.0005133348446291291,0.009107185060058535,0.2833787344646558,0.9999158551054897,0.2729481797145094,0.9999999999999999,0.1653042617710492,0.13189886072421972,periodic,periodic
spheroid_1_0p7_0p7_rho0p1_E0p2_sep3_run01_impulse_noproj,spheroid_1_0p7_0p7,0.1,0.2,3.0,1,incomplete,axis,incomplete,incomplete,incomplete,incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spheroid_1_0p7_0p7_rho0p1_E0p2_sep3_run02_impulse_noproj,spheroid_1_0p7_0p7,0.1,0.2,3.0,2,ok,axis,complex-regular,complex-regular,complex-regular,complex-regular,complex-regular,0.030001041702836902,1.7022769199530194,0.6714506172839506,0.8326530612244898,12.872781065088757,1.8996466221979562,0.773020985648899,0.5919870459292571,-0.0011164836962226923,0.026450776273352267,0.36108597682740523,0.9514739352761009,0.2682908698080234,1.0000000000000002,0.24043443290389668,0.19090613518726343,complex-regular,regular,0.030001041702836902,1.4857808098871517,0.7284722222222222,0.4204081632653061,22.319148936170212,0.8677185061153581,0.09595307192489003,0.32788440390186774,-0.0010129896265622794,0.05788414307856306,0.3085828244847763,0.9920410494863466,0.3057573727126418,1.0,0.1800066476161195,0.15815864294351487,complex-regular,regular,0.030001041702836902,2.4162748995738097,0.373070987654321,0.5357142857142857,7.007246376811594,1.2692065292532828,1.4586837164041353,0.14597977540778265,-0.00203143238255773,0.22203787310695516,0.41360139422060427,0.9145161443405119,0.24214790885321336,0.9999999999999999,0.3039197961037864,0.3167549963206219,complex-regular,regular
spheroid_1_0p7_0p7_rho0p1_E0p2_sep3_run03_impulse_noproj,spheroid_1_0p7_0p7,0.1,0.2,3.0,3,incomplete,axis,incomplete,incomplete,incomplete,incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spheroid_1_0p7_0p7_rho0p1_E0p2_sep3_run04_impulse_noproj,spheroid_1_0p7_0p7,0.1,0.2,3.0,4,ok,axis,periodic,periodic,quasi-periodic,periodic,periodic,0.030001041702836902,1.714073083444011,0.8864197530864197,0.9479591836734694,54.7047619047619,2.687876750334116,0.4719401302251164,0.33548806635922035,0.00024485745178530905,0.05422716967132865,0.34468958843198133,0.9896623473408205,0.2928707970136187,0.9999999999999998,0.20106892658532244,0.17453304157240085,periodic,periodic,0.030001041702836902,0.471645859302779,0.9006172839506172,0.9418367346938775,24.62447257383966,1.875002451600096,0.13261947753405456,0.9556070191697553,6.941863919952971e-05,0.017532245792217665,0.1977941563081186,0.9995346343530073,0.5042676169729946,1.0000000000000002,0.11537992451306918,0.09412633036168504,periodic,periodic,0.030001041702836902,2.1007359748945644,0.820679012345679,0.9295918367346939,204.53846153846155,2.7286017478615876,1.3696581966902293,0.06460747414451874,-0.0014831899555229264,0.05225791322678623,0.3211113629483388,0.9940991145079789,0.2670485403315569,1.0000000000000002,0.18731496171986428,0.1613893865806127,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p1_E0p2_sep3_run05_impulse_noproj,spheroid_1_0p7_0p7,0.1,0.2,3.0,5,ok,axis,periodic,periodic,quasi-periodic,periodic,periodic,0.030001041702836902,1.7013489770498036,0.9044753086419753,0.9214285714285714,35.413897280966765,2.384157693472763,0.3562905423375505,0.0,-0.00018041027781462733,0.01172042659007185,0.31134332716470736,0.9946715836413121,0.29679064641315533,1.0,0.1816169408460793,0.14090087627058823,periodic,periodic,0.030001041702836902,1.831793709257038,0.9594135802469136,0.9336734693877551,49.34126984126984,1.917451487266008,0.28761950177897744,0.0,9.843784793712521e-05,0.01995816194000053,0.31587600118784304,0.991552025030009,0.2865994831341472,0.9999999999999998,0.18426100069290843,0.14699933069515758,periodic,periodic,0.030001041702836902,1.9224656847495039,0.9305555555555556,0.9438775510204082,82.6027397260274,1.7694813733164445,0.9534866169554241,0.0,-0.00010934129765504361,0.004798270826028652,0.3051515583304045,0.9986191193301337,0.24911280560661772,1.0,0.17800507569273596,0.13542311509996344,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p1_E0p2_sep5_run01_impulse_noproj,spheroid_1_0p7_0p7,0.1,0.2,5.0,1,ok,axis,complex-regular,quasi-periodic,complex-regular,complex-regular,complex-regular,0.030001041702836902,1.404453890616645,0.6079475308641975,0.8959183673469387,25.498381877022652,1.514887373597874,0.40221155601863634,0.5683700908995277,-0.0007650650424376616,0.019974086451737608,0.36261928916895275,0.9734156526965635,0.24826691593107483,1.0,0.22182511628494375,0.17435847179440286,complex-regular,regular,0.030001041702836902,1.8102570939912588,0.9013888888888889,0.8193877551020409,48.675,2.783708983999755,0.14630359960786699,0.0,0.00022160766302296996,0.007855698561545124,0.3242663382164918,0.9958961822758899,0.27212776236058817,1.0000000000000002,0.18915536395962024,0.14685553291952466,quasi-periodic,regular,0.030001041702836902,2.0639693224413276,0.37376543209876545,0.8969387755102041,9.688,1.3928050657504458,1.1277902897568899,0.14251621733779896,-0.000925828302823886,0.11577848866003393,0.38448319570755607,0.9476289899401457,0.24149777195022018,1.0000000000000002,0.2575005397715004,0.23943680029263886,complex-regular,regular
